"('leav.12', 'v')",13
"('mean.02', 'n')",13
"('life.03', 'n')",13
"('remedi.02', 'n')",13
"('tongu.03', 'n')",13
"('diamond.01', 'n')",13
"('smile.02', 'v')",13
"('hide.02', 'v')",13
"('sick.01', 'n')",13
"('bellow.01', 'n')",13
"('liar.01', 'n')",13
"('suffer.06', 'v')",13
"('hard.07', 'a')",13
"('world.02', 'n')",13
"('reput.01', 'n')",13
"('suicid.01', 'n')",13
"('gurl.01', 'n')",13
"('besid.01', 'n')",13
"('stick.08', 'v')",13
"('sand.02', 'n')",13
"('smart.01', 'a')",13
"('shock_absorb.01', 'n')",13
"('itll.01', 'n')",13
"('hang.11', 'v')",13
"('trench.02', 'n')",13
"('prerog.01', 'n')",13
"('jamaica.02', 'n')",13
"('trash.02', 'n')",13
"('contract.04', 'v')",13
"('sass.01', 'n')",12
"('lie.05', 'v')",12
"('die.01', 'n')",12
"('lay.04', 'v')",12
"('well-defin.02', 'a')",12
"('music.04', 'n')",12
"('independ.03', 'a')",12
"('end.03', 'v')",12
"('bribe.01', 'v')",12
"('hot.01', 'n')",12
"('make.46', 'v')",12
"('incrimin.01', 'n')",12
"('stead.01', 'n')",12
"('rememb.04', 'v')",12
"('misplac.01', 'v')",12
"('laugh.01', 'v')",12
"('insan.01', 'n')",12
"('mind.07', 'n')",12
"('die.03', 'n')",12
"('fact.02', 'n')",12
"('monkey.01', 'n')",12
"('pleas.02', 'v')",12
"('joul.01', 'n')",12
"('workplac.01', 'n')",12
"('trap.06', 'n')",12
"('die.10', 'v')",12
"('moon.05', 'n')",12
"('look.03', 'v')",12
"('histori.05', 'n')",12
"('clock.01', 'n')",12
"('one-half.01', 'n')",12
"('breath.02', 'n')",12
"('proceed.04', 'v')",12
"('stroke.01', 'n')",12
"('takin.01', 'n')",12
"('give.43', 'v')",12
"('scar.01', 'v')",12
"('question.06', 'n')",12
"('buy.05', 'v')",12
"('prostitut.01', 'n')",12
"('get.19', 'v')",12
"('pull.13', 'v')",12
"('run.13', 'v')",12
"('none.01', 'n')",12
"('apart.01', 'n')",12
"('wonder.01', 'v')",12
"('thunder.02', 'n')",12
"('nice.01', 'a')",12
"('lock.09', 'v')",12
"('pelvi.01', 'n')",12
"('neck.05', 'n')",12
"('peac.04', 'n')",12
"('big_cat.01', 'n')",12
"('hold_on.02', 'v')",12
"('show.03', 'n')",12
"('least.01', 'a')",12
"('use.03', 'v')",12
"('trace.02', 'n')",12
"('pour.06', 'v')",12
"('cross.04', 'v')",12
"('anyhow.02', 'r')",12
"('step.08', 'v')",12
"('leav.08', 'v')",12
"('fire.07', 'n')",12
"('coffin.01', 'n')",12
"('come.01', 'n')",12
"('energi.01', 'n')",12
"('anybodi.01', 'n')",12
"('monopoli.03', 'n')",12
"('sell.07', 'v')",12
"('wickman.01', 'n')",12
"('shock.06', 'n')",12
"('easi.01', 'n')",12
"('bird.02', 'n')",12
"('happi.02', 'n')",12
"('spotlight.02', 'n')",12
"('doo.01', 'n')",12
"('quit.01', 'n')",11
"('start.11', 'v')",11
"('ring.08', 'n')",11
"('slang.02', 'n')",11
"('tear.03', 'v')",11
"('worth.01', 'n')",11
"('fall.10', 'n')",11
"('part.10', 'n')",11
"('somehow.01', 'n')",11
"('close.02', 'a')",11
"('whisper.01', 'v')",11
"('rememb.01', 'v')",11
"('first.01', 'a')",11
"('claim.05', 'v')",11
"('normal.03', 'a')",11
"('decid.03', 'v')",11
"('construct.07', 'n')",11
"('word_pictur.01', 'n')",11
"('fli.08', 'v')",11
"('cruel.01', 'n')",11
"('ball.01', 'v')",11
"('veri.02', 'r')",11
"('way.01', 'n')",11
"('pure.01', 'n')",11
"('wage.01', 'n')",11
"('earth.01', 'n')",11
"('plan.01', 'n')",11
"('trust.04', 'n')",11
"('crawl.03', 'n')",11
"('write.04', 'v')",11
"('lose.05', 'v')",11
"('thirst.01', 'n')",11
"('oblig.02', 'v')",11
"('break.22', 'v')",11
"('ruptur.02', 'n')",11
"('win.01', 'v')",11
"('septemb.01', 'n')",11
"('burn.08', 'v')",11
"('wide.05', 'a')",11
"('danc.01', 'n')",11
"('becom.02', 'v')",11
"('impress.01', 'n')",11
"('lie.01', 'n')",11
"('danger.01', 'n')",11
"('well_up.01', 'v')",11
"('period.07', 'n')",11
"('razor.01', 'n')",11
"('wall.01', 'v')",11
"('promis.02', 'v')",11
"('stimul.03', 'v')",11
"('burn.15', 'v')",11
"('page.06', 'n')",11
"('tip.03', 'v')",11
"('storm.03', 'n')",11
"('weather.01', 'n')",11
"('stay.04', 'v')",11
"('haircloth.01', 'n')",11
"('thatll.01', 'n')",11
"('probabl.01', 'r')",11
"('holi.01', 'a')",11
"('deserv.01', 'v')",11
"('whenev.01', 'n')",11
"('play.15', 'v')",11
"('put.07', 'v')",11
"('special.01', 'n')",11
"('well.04', 'r')",11
"('lose.03', 'v')",11
"('lo.01', 'n')",11
"('end.02', 'n')",11
"('decis.01', 'n')",11
"('lot.02', 'n')",11
"('tree.02', 'n')",11
"('mission.03', 'n')",11
"('day.05', 'n')",11
"('ass.03', 'n')",11
"('weed.02', 'n')",11
"('rhyme.01', 'n')",11
"('drum.06', 'n')",11
"('heavi.09', 'a')",11
"('victim.02', 'n')",11
"('hold.22', 'v')",11
"('video.01', 'n')",11
"('tire.01', 'a')",11
"('dizzi.01', 'n')",11
"('incorrect.01', 'a')",11
"('parti.05', 'n')",11
"('emma.01', 'n')",11
"('heart.02', 'n')",11
"('polic.01', 'n')",11
"('unlov.01', 'n')",11
"('well.12', 'r')",11
"('ride.02', 'n')",11
"('wild.02', 'a')",11
"('mama.02', 'n')",11
"('punk_rock.01', 'n')",11
"('angel.01', 'n')",11
"('solitair.04', 'n')",11
"('choke.02', 'n')",11
"('owner.02', 'n')",11
"('lil.01', 'n')",11
"('hood.01', 'v')",11
"('funk.03', 'n')",11
"('harder.01', 'n')",11
"('life.11', 'n')",11
"('jah.01', 'n')",11
"('honey.01', 'n')",11
"('necessit.01', 'v')",11
"('destruct.02', 'n')",11
"('pitch.01', 'n')",11
"('region.01', 'n')",11
"('megahertz.01', 'n')",11
"('pusher.04', 'n')",11
"('makin.01', 'n')",10
"('remind.01', 'v')",10
"('wrist.01', 'n')",10
"('shoulder.04', 'n')",10
"('anyon.01', 'n')",10
"('stare.01', 'n')",10
"('part.09', 'n')",10
"('past.01', 'a')",10
"('certain.02', 'a')",10
"('rip.04', 'v')",10
"('need.02', 'n')",10
"('end.06', 'n')",10
"('crawl.05', 'v')",10
"('chang.05', 'n')",10
"('belong.01', 'n')",10
"('wound.04', 'n')",10
"('fli.05', 'v')",10
"('top.01', 'a')",10
"('microphon.01', 'n')",10
"('handyman.01', 'n')",10
"('beer.01', 'n')",10
"('bend.01', 'n')",10
"('mend.02', 'v')",10
"('hear.01', 'n')",10
"('green.02', 'a')",10
"('hang.15', 'v')",10
"('ex.01', 'n')",10
"('state.06', 'n')",10
"('read.08', 'v')",10
"('write.10', 'v')",10
"('address.02', 'v')",10
"('person.03', 'n')",10
"('lord.01', 'n')",10
"('grave.02', 'n')",10
"('danc.03', 'v')",10
"('salvag.01', 'v')",10
"('sunday.01', 'n')",10
"('suddenli.01', 'r')",10
"('pluck.04', 'v')",10
"('radio_receiv.01', 'n')",10
"('plant.01', 'v')",10
"('coast.02', 'n')",10
"('daughter.01', 'n')",10
"('resist.04', 'v')",10
"('spell.03', 'v')",10
"('thing.09', 'n')",10
"('futur.02', 'n')",10
"('miss.02', 'v')",10
"('sens.02', 'n')",10
"('rememb.05', 'v')",10
"('rise.02', 'n')",10
"('crook.03', 'n')",10
"('key.01', 'n')",10
"('jenni.01', 'n')",10
"('romanc.03', 'n')",10
"('kyd.01', 'n')",10
"('music.05', 'n')",10
"('wonder.02', 'v')",10
"('township.01', 'n')",10
"('care.01', 'n')",10
"('wash.09', 'v')",10
"('head.11', 'n')",10
"('self.02', 'n')",10
"('immers.03', 'v')",10
"('rotter.01', 'n')",10
"('frighten.01', 'v')",10
"('tarawa.02', 'n')",10
"('outta.01', 'n')",10
"('boy.04', 'n')",10
"('exclud.02', 'v')",10
"('ultim.01', 'r')",10
"('margin_cal.01', 'n')",10
"('death.04', 'n')",10
"('produc.02', 'v')",10
"('brother.05', 'n')",10
"('founder.02', 'n')",10
"('purpos.01', 'n')",10
"('seem.01', 'n')",10
"('long.01', 'r')",10
"('sing.02', 'v')",10
"('walk.04', 'v')",10
"('car.04', 'n')",10
"('throw.06', 'v')",10
"('n.01', 'n')",10
"('sulfur.01', 'n')",10
"('futur.03', 'n')",10
"('refrain.01', 'n')",10
"('trust.01', 'n')",10
"('empir.05', 'n')",10
"('count.04', 'v')",10
"('undim.01', 'a')",10
"('hardli.02', 'r')",10
"('thee.01', 'n')",10
"('space.05', 'n')",10
"('wast.10', 'v')",10
"('soulcrush.01', 'n')",10
"('sing.01', 'n')",10
"('puriti.02', 'n')",10
"('work.12', 'v')",10
"('police_squad.01', 'n')",10
"('mmm.01', 'n')",10
"('stranger.02', 'n')",10
"('mr.01', 'n')",10
"('weed.01', 'v')",10
"('belong_to.01', 'v')",10
"('call.20', 'v')",10
"('palpat.01', 'v')",10
"('whoo.01', 'n')",10
"('militia.02', 'n')",10
"('someday.01', 'r')",10
"('putresc.01', 'n')",10
"('united_states_armi.01', 'n')",10
"('sake.03', 'n')",10
"('preach.01', 'n')",10
"('touch.13', 'v')",9
"('dumb.01', 'n')",9
"('eras.03', 'v')",9
"('complain.02', 'v')",9
"('give.01', 'n')",9
"('far.02', 'r')",9
"('individu.01', 'a')",9
"('dollar.03', 'n')",9
"('flesh.01', 'n')",9
"('ago.01', 'n')",9
"('sad.01', 'n')",9
"('grow.01', 'n')",9
"('sigh.02', 'n')",9
"('think.02', 'v')",9
"('forgiv.02', 'v')",9
"('penni.02', 'n')",9
"('insid.02', 'r')",9
"('start.09', 'v')",9
"('dear.01', 'n')",9
"('dawn.02', 'n')",9
"('reign.03', 'n')",9
"('teddi.01', 'n')",9
"('emot.01', 'n')",9
"('beg.03', 'v')",9
"('work.05', 'n')",9
"('team.02', 'n')",9
"('straight.01', 'n')",9
"('human.03', 'a')",9
"('garden.02', 'n')",9
"('receiv.01', 'v')",9
"('surfac.01', 'v')",9
"('twilight.01', 'n')",9
"('trade_nam.01', 'n')",9
"('specul.01', 'v')",9
"('pictur.02', 'v')",9
"('rather.02', 'r')",9
"('point.22', 'n')",9
"('limit.01', 'n')",9
"('put.08', 'v')",9
"('fuse.02', 'n')",9
"('song.01', 'n')",9
"('lock.05', 'n')",9
"('make.18', 'v')",9
"('wall.07', 'n')",9
"('edit.03', 'v')",9
"('hell.03', 'n')",9
"('place.12', 'n')",9
"('know.04', 'v')",9
"('bullshit.01', 'n')",9
"('feel.04', 'n')",9
"('self.01', 'n')",9
"('doubt.02', 'n')",9
"('cognit.01', 'n')",9
"('pay.10', 'v')",9
"('tie.09', 'v')",9
"('ship.01', 'n')",9
"('commemor.02', 'v')",9
"('thorax.02', 'n')",9
"('tail.05', 'n')",9
"('fli.13', 'v')",9
"('steel.03', 'n')",9
"('open.11', 'v')",9
"('havenet.01', 'n')",9
"('price.02', 'n')",9
"('furi.04', 'n')",9
"('progress.02', 'n')",9
"('playing_period.01', 'n')",9
"('turn.10', 'v')",9
"('score.10', 'n')",9
"('suffoc.06', 'v')",9
"('gold.05', 'n')",9
"('constantli.01', 'r')",9
"('prevent.02', 'v')",9
"('mutil.01', 'n')",9
"('angel.04', 'n')",9
"('peopl.01', 'n')",9
"('playpen.01', 'n')",9
"('accuraci.01', 'n')",9
"('mess.04', 'n')",9
"('anymor.01', 'n')",9
"('rest.07', 'n')",9
"('twenti.01', 'n')",9
"('subspeci.01', 'n')",9
"('annoy.04', 'n')",9
"('overtak.01', 'v')",9
"('screech.01', 'n')",9
"('assum.05', 'v')",9
"('pronounc.01', 'v')",9
"('get.01', 'v')",9
"('hand.08', 'n')",9
"('dead.01', 'n')",9
"('step.03', 'n')",9
"('kill.02', 'n')",9
"('drink.05', 'v')",9
"('addict.01', 'v')",9
"('homo.02', 'n')",9
"('togeth.03', 'r')",9
"('crusad.01', 'v')",9
"('yet.01', 'r')",9
"('make.02', 'v')",9
"('often.03', 'r')",9
"('second.02', 'a')",9
"('milliamper.01', 'n')",9
"('ecstasi.02', 'n')",9
"('home.09', 'n')",9
"('walk.05', 'v')",9
"('shoe.02', 'n')",9
"('phosphoru.01', 'n')",9
"('lucidum.01', 'n')",9
"('ballad.02', 'n')",9
"('bind.05', 'n')",9
"('guinea_fowl.01', 'n')",9
"('pig_b.01', 'n')",9
"('snip.02', 'v')",9
"('shorti.01', 'n')",9
"('hundr.01', 'n')",9
"('well.01', 'r')",9
"('p.01', 'n')",9
"('prospect.01', 'n')",9
"('respect.03', 'n')",9
"('complaint.02', 'n')",9
"('debt.03', 'n')",9
"('priceless.01', 'n')",9
"('joe.01', 'n')",9
"('island.02', 'n')",9
"('save.09', 'v')",9
"('play.02', 'n')",9
"('tu.01', 'n')",9
"('fist.01', 'n')",9
"('mess.02', 'v')",9
"('compton.01', 'n')",9
"('shouldnt.01', 'n')",9
"('vaniti.02', 'n')",9
"('sea.01', 'n')",9
"('show.01', 'v')",9
"('car.02', 'n')",9
"('sing.03', 'v')",9
"('sweet.02', 'n')",9
"('stream.04', 'n')",9
"('lifer.01', 'n')",9
"('2000.01', 'n')",9
"('polish.02', 'n')",9
"('welcom.01', 'n')",9
"('smasher.02', 'n')",9
"('anti.01', 'n')",9
"('solut.02', 'n')",9
"('leav.03', 'v')",9
"('forest.01', 'n')",9
"('darl.02', 'n')",9
"('stuff.07', 'n')",9
"('reason.01', 'r')",9
"('matrix.06', 'n')",9
"('puff.07', 'n')",9
"('sukkubu.01', 'n')",9
"('rock.04', 'n')",9
"('sparkli.01', 'n')",9
"('coward.02', 'n')",9
"('harmoni.05', 'n')",9
"('fellatio.01', 'n')",9
"('make.03', 'v')",8
"('natural_process.01', 'n')",8
"('blunt.01', 'n')",8
"('secret.01', 'n')",8
"('give.01', 'v')",8
"('permiss.01', 'n')",8
"('car.03', 'n')",8
"('walk.07', 'v')",8
"('windowpan.01', 'n')",8
"('thief.01', 'n')",8
"('slowli.01', 'r')",8
"('mirror.02', 'n')",8
"('remaind.03', 'n')",8
"('somehow.02', 'r')",8
"('get.14', 'v')",8
"('tast.02', 'v')",8
"('mother.04', 'n')",8
"('trigger.03', 'n')",8
"('appear.06', 'n')",8
"('gaze.01', 'v')",8
"('white.01', 'a')",8
"('station.01', 'v')",8
"('transport.04', 'v')",8
"('wire.03', 'n')",8
"('rabi.01', 'n')",8
"('fractur.03', 'n')",8
"('shape.03', 'v')",8
"('leaf.01', 'n')",8
"('slow.02', 'a')",8
"('burn.01', 'n')",8
"('stop_conson.01', 'n')",8
"('cut.10', 'n')",8
"('unaffix.01', 'a')",8
"('lock_in.02', 'v')",8
"('unless.01', 'n')",8
"('wick.01', 'a')",8
"('hand.13', 'n')",8
"('statu.01', 'n')",8
"('sabotag.01', 'n')",8
"('lonesom.01', 'n')",8
"('want.01', 'n')",8
"('sit.10', 'v')",8
"('back.06', 'r')",8
"('name.01', 'n')",8
"('soldier.02', 'n')",8
"('warm.03', 'a')",8
"('letter.05', 'n')",8
"('write.08', 'v')",8
"('hold.14', 'v')",8
"('call.16', 'v')",8
"('sleep.03', 'n')",8
"('dog.01', 'n')",8
"('seam.03', 'n')",8
"('roll.17', 'v')",8
"('funki.01', 'n')",8
"('repris.01', 'v')",8
"('ass.01', 'n')",8
"('kill.08', 'v')",8
"('neglect.04', 'v')",8
"('home.07', 'n')",8
"('hard.10', 'r')",8
"('shine.05', 'v')",8
"('etern.01', 'n')",8
"('gripe.01', 'v')",8
"('lyric.01', 'n')",8
"('rain.03', 'n')",8
"('basement.02', 'n')",8
"('count.03', 'n')",8
"('popul.01', 'v')",8
"('attack.08', 'n')",8
"('impud.01', 'n')",8
"('mouth.01', 'n')",8
"('west.01', 'a')",8
"('toward.01', 'n')",8
"('planet.01', 'n')",8
"('delay.01', 'n')",8
"('sens.03', 'n')",8
"('fear.01', 'n')",8
"('infect.04', 'v')",8
"('crime.02', 'n')",8
"('ash.02', 'n')",8
"('vein.05', 'n')",8
"('movi.01', 'n')",8
"('longer.01', 'r')",8
"('crew.04', 'n')",8
"('play.01', 'n')",8
"('silent.01', 'n')",8
"('struggl.01', 'n')",8
"('queen.07', 'n')",8
"('check.20', 'v')",8
"('dentit.02', 'n')",8
"('harmoni.03', 'n')",8
"('aim.01', 'v')",8
"('nautical_mil.02', 'n')",8
"('touch.12', 'n')",8
"('worri.06', 'v')",8
"('tune.03', 'n')",8
"('machin.05', 'n')",8
"('bleed.01', 'n')",8
"('silver_med.01', 'n')",8
"('pain.02', 'n')",8
"('squash.01', 'v')",8
"('raceway.01', 'n')",8
"('saturday.01', 'n')",8
"('doom.01', 'n')",8
"('moment.02', 'n')",8
"('mura.01', 'n')",8
"('sell.01', 'n')",8
"('rip.03', 'n')",8
"('cool.04', 'a')",8
"('paper.05', 'n')",8
"('draw.15', 'v')",8
"('moment.01', 'n')",8
"('man.03', 'n')",8
"('roll.18', 'v')",8
"('smash.10', 'v')",8
"('stand.08', 'v')",8
"('nightmar.02', 'n')",8
"('stand.09', 'n')",8
"(""daddy'.01"", 'n')",8
"('head.09', 'v')",8
"('vain.01', 'n')",8
"('struggl.03', 'n')",8
"('state.04', 'n')",8
"('glass.03', 'n')",8
"('test.05', 'n')",8
"('fifti.01', 'n')",8
"('draw.04', 'v')",8
"('roulette_wheel.01', 'n')",8
"('liter.01', 'n')",8
"('daunt.01', 'v')",8
"('trembl.01', 'n')",8
"('time.06', 'n')",8
"('rob.01', 'v')",8
"('view.03', 'n')",8
"('sunni.01', 'n')",8
"('nasti.01', 'a')",8
"('june.01', 'n')",8
"('rebel.01', 'n')",8
"('soil.02', 'n')",8
"('forg.01', 'v')",8
"('surfac.04', 'n')",8
"('jealou.01', 'n')",8
"('teas.02', 'v')",8
"('hold.03', 'v')",8
"('ahead.07', 'r')",8
"('signboard.01', 'n')",8
"('photograph.01', 'n')",8
"('forth.01', 'n')",8
"('dress.01', 'n')",8
"('lock.01', 'n')",8
"('recent.01', 'r')",8
"('seemli.01', 'n')",8
"('motion.03', 'n')",8
"('land.04', 'n')",8
"('hide.02', 'n')",8
"('live.01', 'a')",8
"('woman.02', 'n')",8
"('chill.03', 'n')",8
"('work.27', 'v')",8
"('slug.02', 'n')",8
"('mine.02', 'v')",8
"('guanin.01', 'n')",8
"('ellison.01', 'n')",8
"('orion.02', 'n')",8
"('rip.02', 'n')",8
"('plu.01', 'n')",8
"('stopping_point.01', 'n')",8
"('wonder.01', 'r')",8
"('suck.01', 'n')",8
"('narr.01', 'n')",8
"('center.01', 'n')",8
"('cheap.01', 'a')",8
"('fail.11', 'v')",8
"('kiss.01', 'n')",8
"('ch.01', 'n')",8
"('sh.01', 'n')",8
"('evil.01', 'n')",8
"('dich.01', 'n')",8
"('cut.08', 'v')",8
"('populac.01', 'n')",8
"('conced.01', 'n')",8
"('foreign.02', 'a')",7
"('besid.02', 'r')",7
"('worst.01', 'a')",7
"('fall.01', 'v')",7
"('wish.04', 'n')",7
"('hedg.01', 'v')",7
"('chain.07', 'n')",7
"('hard.08', 'a')",7
"('turn.19', 'v')",7
"('funni.01', 'n')",7
"('theyv.01', 'n')",7
"('care.04', 'n')",7
"('coat.01', 'n')",7
"('cri.02', 'v')",7
"('dri.07', 'a')",7
"('good.01', 'n')",7
"('fall.04', 'v')",7
"('man.01', 'n')",7
"('grow.10', 'v')",7
"('sing.01', 'v')",7
"('hand.06', 'n')",7
"('bear.02', 'n')",7
"('mari.01', 'n')",7
"('commerci.01', 'a')",7
"('promis.01', 'n')",7
"('ab.01', 'n')",7
"('strong.01', 'a')",7
"('steer.01', 'v')",7
"('servic.01', 'v')",7
"('crimin.01', 'n')",7
"('call.21', 'v')",7
"('wipe.01', 'v')",7
"('stand.03', 'n')",7
"('pay.05', 'v')",7
"('stack.03', 'v')",7
"('skin.04', 'v')",7
"('bridg.03', 'n')",7
"('prison.01', 'n')",7
"('kitchen.01', 'n')",7
"('throat.04', 'n')",7
"('step.10', 'v')",7
"('font.01', 'n')",7
"('bear.06', 'v')",7
"('travers.03', 'v')",7
"('restless.01', 'n')",7
"('danc.02', 'v')",7
"('run.06', 'v')",7
"('snow.01', 'n')",7
"('newsworthi.01', 'n')",7
"('spread.09', 'v')",7
"('good.03', 'n')",7
"('ocean.02', 'n')",7
"('lashkar-e-taiba.01', 'n')",7
"('pulp.02', 'n')",7
"('travers.01', 'v')",7
"('fine.01', 'n')",7
"('soul.01', 'n')",7
"('say.09', 'v')",7
"('whirl.02', 'v')",7
"('rhythm.01', 'n')",7
"('rotten.01', 'n')",7
"('back.10', 'v')",7
"('kill.07', 'v')",7
"('stage.08', 'n')",7
"('style.06', 'n')",7
"('english.02', 'a')",7
"('circl.07', 'n')",7
"('wine.02', 'n')",7
"('mist.01', 'n')",7
"('east.01', 'a')",7
"('boron.01', 'n')",7
"('rule.12', 'n')",7
"('ta.01', 'n')",7
"('gun.07', 'n')",7
"('stage_set.01', 'n')",7
"('free.07', 'v')",7
"('along.05', 'r')",7
"('exist.02', 'v')",7
"('lectur.01', 'v')",7
"('truth.01', 'n')",7
"('youth.06', 'n')",7
"('bless.03', 'v')",7
"('lose.01', 'n')",7
"('ration.01', 'n')",7
"('ladi.03', 'n')",7
"('loud.01', 'a')",7
"('rais.01', 'v')",7
"('inflam.04', 'v')",7
"('wear.09', 'v')",7
"('trust.03', 'n')",7
"('spill.06', 'v')",7
"('clean.06', 'a')",7
"('district_attorney.01', 'n')",7
"('system_of_weight.01', 'n')",7
"('ocean.01', 'n')",7
"('get_off.05', 'v')",7
"('de.01', 'n')",7
"('touch.03', 'n')",7
"('crisscross.01', 'n')",7
"('widen.04', 'v')",7
"('floor.08', 'n')",7
"('father.01', 'n')",7
"('still.03', 'v')",7
"('maze.01', 'n')",7
"('suit.02', 'n')",7
"('television_receiv.01', 'n')",7
"('mother.05', 'n')",7
"('fresh.06', 'a')",7
"('drunkard.01', 'n')",7
"('go.04', 'n')",7
"('unhors.01', 'v')",7
"('press.09', 'n')",7
"('theyd.01', 'n')",7
"('lane.02', 'n')",7
"('late.03', 'r')",7
"('use.07', 'n')",7
"('freaki.01', 'n')",7
"('apparel.01', 'n')",7
"('x.01', 'n')",7
"('mase.01', 'n')",7
"('doctor_of_the_church.01', 'n')",7
"('retali.01', 'n')",7
"('field-grade_offic.01', 'n')",7
"('sell.02', 'v')",7
"('anti.01', 'a')",7
"('ich.01', 'n')",7
"('torn.01', 'n')",7
"('slow.04', 'a')",7
"('grok.01', 'v')",7
"('proud.01', 'a')",7
"('killer_whal.01', 'n')",7
"('float.01', 'v')",7
"('assist.01', 'n')",7
"('blow.18', 'v')",7
"('loneli.01', 'n')",7
"('hindranc.01', 'n')",7
"('month.02', 'n')",7
"('stori.02', 'n')",7
"('theme.03', 'n')",7
"('troubl.05', 'v')",7
"('infantri.01', 'n')",7
"('sun.01', 'n')",7
