"(""everybody's.01"", 'n')",13
"('tongue.03', 'n')",13
"('begin.03', 'v')",13
"('fight.02', 'n')",13
"('forever.01', 'n')",13
"('sulfur.01', 'n')",13
"('sick.01', 'n')",13
"('touch.10', 'n')",13
"('wonder.01', 'v')",13
"('bellow.01', 'n')",13
"('liar.01', 'n')",13
"('peace.04', 'n')",13
"('big_cat.01', 'n')",13
"('silence.02', 'n')",13
"(""something's.01"", 'n')",13
"('suffer.06', 'v')",13
"('hard.07', 'a')",13
"('world.02', 'n')",13
"('satiate.01', 'v')",13
"('car.04', 'n')",13
"('phosphorus.01', 'n')",13
"('repute.01', 'n')",13
"('3.01', 'n')",13
"('step.08', 'v')",13
"('gurl.01', 'n')",13
"('stick.08', 'v')",13
"('sand.02', 'n')",13
"('well.03', 'r')",13
"('straight.03', 'r')",13
"('shock_absorber.01', 'n')",13
"(""it'll.01"", 'n')",13
"('e.01', 'n')",13
"('trench.02', 'n')",13
"('yeahhh.01', 'n')",13
"('prerogative.01', 'n')",13
"('jamaica.02', 'n')",13
"('loer.01', 'n')",13
"('trash.02', 'n')",13
"('contract.04', 'v')",13
"('sas.01', 'n')",12
"('lay.04', 'v')",12
"('well-defined.02', 'a')",12
"('music.04', 'n')",12
"('independent.03', 'a')",12
"('end.03', 'v')",12
"(""world's.01"", 'n')",12
"('tear.03', 'v')",12
"('make.46', 'v')",12
"('everywhere.01', 'r')",12
"('stead.01', 'n')",12
"('remember.04', 'v')",12
"('misplace.01', 'v')",12
"('blind.02', 'v')",12
"('mind.07', 'n')",12
"('wonder.02', 'n')",12
"('fact.02', 'n')",12
"('monkey.01', 'n')",12
"('plan.01', 'n')",12
"('please.02', 'v')",12
"('testis.01', 'n')",12
"('workplace.01', 'n')",12
"('stay.05', 'n')",12
"('trap.06', 'n')",12
"('sit_down.01', 'v')",12
"('moon.05', 'n')",12
"('history.05', 'n')",12
"('reprise.01', 'v')",12
"('clock.01', 'n')",12
"('one-half.01', 'n')",12
"('stay.10', 'v')",12
"('breath.02', 'n')",12
"('see.10', 'v')",12
"('takin.01', 'n')",12
"('give.43', 'v')",12
"('question.06', 'n')",12
"('life.03', 'n')",12
"('get.19', 'v')",12
"('pull.13', 'v')",12
"('diamond.01', 'n')",12
"('play.15', 'v')",12
"('none.01', 'n')",12
"('sweet.07', 'a')",12
"('well.11', 'r')",12
"('thunder.02', 'n')",12
"('lock.09', 'v')",12
"('neck.05', 'n')",12
"('least.01', 'a')",12
"('use.03', 'v')",12
"('glass.03', 'n')",12
"('cross.04', 'v')",12
"('fire.07', 'n')",12
"('coffin.01', 'n')",12
"('energy.01', 'n')",12
"('anybody.01', 'n')",12
"('monopoly.03', 'n')",12
"('sell.07', 'v')",12
"('sickman.01', 'n')",12
"('writin.01', 'n')",12
"('smart.01', 'a')",12
"('shock.06', 'n')",12
"('thug.01', 'n')",12
"('bird.02', 'n')",12
"('happiness.02', 'n')",12
"('spotlight.02', 'n')",12
"(""friend's.01"", 'n')",12
"('doo.01', 'n')",12
"('shit.01', 'n')",11
"('none.02', 'n')",11
"('ring.08', 'n')",11
"('slang.02', 'n')",11
"('worth.01', 'n')",11
"('bribe.01', 'v')",11
"('fall.10', 'n')",11
"('part.10', 'n')",11
"('hotness.01', 'n')",11
"('care.02', 'v')",11
"('somehow.01', 'n')",11
"('incrimination.01', 'n')",11
"('remember.01', 'v')",11
"('first.01', 'a')",11
"('normal.03', 'a')",11
"('decide.03', 'v')",11
"('fly.08', 'v')",11
"('cruel.01', 'n')",11
"('ball.01', 'v')",11
"('top.01', 'a')",11
"('way.01', 'n')",11
"('pure.01', 'n')",11
"('wage.01', 'n')",11
"('earth.01', 'n')",11
"('trust.04', 'n')",11
"('sit.01', 'n')",11
"('crawl.03', 'n')",11
"('lose.05', 'v')",11
"('thirst.01', 'n')",11
"('oblige.02', 'v')",11
"('break.22', 'v')",11
"('traverse.03', 'v')",11
"('september.01', 'n')",11
"('burn.08', 'v')",11
"('heard.01', 'n')",11
"('wide.05', 'a')",11
"('impression.01', 'n')",11
"('well_up.01', 'v')",11
"('razor.01', 'n')",11
"('wall.01', 'v')",11
"('promise.02', 'v')",11
"('proceed.04', 'v')",11
"('die.10', 'v')",11
"('page.06', 'n')",11
"('tip.03', 'v')",11
"('storm.03', 'n')",11
"('mornin.01', 'n')",11
"('stay.04', 'v')",11
"('kill.15', 'v')",11
"('haircloth.01', 'n')",11
"(""that'll.01"", 'n')",11
"('holy.01', 'a')",11
"('whenever.01', 'n')",11
"('smile.02', 'v')",11
"('put.07', 'v')",11
"('special.01', 'n')",11
"('get_off.05', 'v')",11
"('end.02', 'n')",11
"('decisiveness.01', 'n')",11
"('lot.02', 'n')",11
"('tree.02', 'n')",11
"('screech.01', 'n')",11
"('nice.01', 'a')",11
"('pelvis.01', 'n')",11
"('day.05', 'n')",11
"('rhyme.01', 'n')",11
"('drum.06', 'n')",11
"('death.04', 'n')",11
"('victim.02', 'n')",11
"('video.01', 'n')",11
"('purpose.01', 'n')",11
"('know.01', 'n')",11
"('sing.02', 'v')",11
"('livin.01', 'n')",11
"('suicidal.01', 'n')",11
"('party.05', 'n')",11
"('leave.08', 'v')",11
"('police.01', 'n')",11
"('unlove.01', 'n')",11
"('punk_rocker.01', 'n')",11
"('come.01', 'n')",11
"('solitaire.04', 'n')",11
"('choke.02', 'n')",11
"('sweetness.02', 'n')",11
"('owner.02', 'n')",11
"('lil.01', 'n')",11
"(""hood's.01"", 'n')",11
"('funk.03', 'n')",11
"('harder.01', 'n')",11
"('life.11', 'n')",11
"('jah.01', 'n')",11
"('honey.01', 'n')",11
"('destruction.02', 'n')",11
"('pitchin.01', 'n')",11
"('region.01', 'n')",11
"('pusher.04', 'n')",11
"('makin.01', 'n')",10
"('lie.05', 'v')",10
"('remind.01', 'v')",10
"('start.11', 'v')",10
"('wrist.01', 'n')",10
"('shoulder.04', 'n')",10
"('anyone.01', 'n')",10
"('stare.01', 'n')",10
"('part.09', 'n')",10
"('close.02', 'a')",10
"('whisper.01', 'v')",10
"('rip.04', 'v')",10
"('end.06', 'n')",10
"('laugh.01', 'v')",10
"('crawl.05', 'v')",10
"('wound.04', 'n')",10
"('fly.05', 'v')",10
"('microphone.01', 'n')",10
"('candyman.01', 'n')",10
"('beer.01', 'n')",10
"('mend.02', 'v')",10
"('hear.01', 'n')",10
"('green.02', 'a')",10
"('state.06', 'n')",10
"('write.10', 'v')",10
"('address.02', 'v')",10
"('straight.01', 'n')",10
"('person.03', 'n')",10
"('lord.01', 'n')",10
"('grave.02', 'n')",10
"('salvage.01', 'v')",10
"('sunday.01', 'n')",10
"('suddenly.01', 'r')",10
"('become.02', 'v')",10
"('pluck.04', 'v')",10
"('hard.10', 'r')",10
"('radio_receiver.01', 'n')",10
"('plant.01', 'v')",10
"('95.01', 'n')",10
"('coast.02', 'n')",10
"('daughter.01', 'n')",10
"('burn.15', 'v')",10
"('die.03', 'n')",10
"('weather.01', 'n')",10
"('moon.02', 'n')",10
"('miss.02', 'v')",10
"('doubt.02', 'n')",10
"('sense.02', 'n')",10
"('remember.05', 'v')",10
"('rise.02', 'n')",10
"('move.02', 'v')",10
"('crook.03', 'n')",10
"('key.01', 'n')",10
"('romance.03', 'n')",10
"('kyd.01', 'n')",10
"('wonder.02', 'v')",10
"('township.01', 'n')",10
"('wash.09', 'v')",10
"('self.02', 'n')",10
"('immerse.03', 'v')",10
"('rotter.01', 'n')",10
"('frighten.01', 'v')",10
"('theyâ.01', 'n')",10
"('tarawa.02', 'n')",10
"('outta.01', 'n')",10
"('mission.03', 'n')",10
"('boy.04', 'n')",10
"('exclude.02', 'v')",10
"('ultimately.01', 'r')",10
"('margin_call.01', 'n')",10
"('produce.02', 'v')",10
"('brother.05', 'n')",10
"('hold.22', 'v')",10
"('tired.01', 'a')",10
"('long.01', 'r')",10
"('throw.06', 'v')",10
"('n.01', 'n')",10
"('anyhow.02', 'r')",10
"('imma.01', 'n')",10
"('heart.02', 'n')",10
"('island.02', 'n')",10
"('future.03', 'n')",10
"('wild.02', 'a')",10
"('scope.01', 'n')",10
"('refrain.01', 'n')",10
"('trust.01', 'n')",10
"('mama.02', 'n')",10
"('empire.05', 'n')",10
"('count.04', 'v')",10
"('angel.01', 'n')",10
"('undimmed.01', 'a')",10
"('hardly.02', 'r')",10
"('thee.01', 'n')",10
"('need.01', 'n')",10
"('space.05', 'n')",10
"('2.01', 'n')",10
"('waste.10', 'v')",10
"('soulcrusher.01', 'n')",10
"('purity.02', 'n')",10
"('work.12', 'v')",10
"('police_squad.01', 'n')",10
"('mmm.01', 'n')",10
"('lo.01', 'n')",10
"('breakin.01', 'n')",10
"('mr.01', 'n')",10
"('belong_to.01', 'v')",10
"('call.20', 'v')",10
"('palpate.01', 'v')",10
"('reasonably.01', 'r')",10
"('whoo.01', 'n')",10
"('militia.02', 'n')",10
"('easy.01', 'n')",10
"('necessitate.01', 'v')",10
"('someday.01', 'r')",10
"('putrescence.01', 'n')",10
"('united_states_army.01', 'n')",10
"('sake.03', 'n')",10
"('preach.01', 'n')",10
"('dumb.01', 'n')",9
"('erase.03', 'v')",9
"('far.02', 'r')",9
"('hedge.01', 'v')",9
"('individual.01', 'a')",9
"('spill.04', 'v')",9
"('dollar.03', 'n')",9
"('flesh.01', 'n')",9
"('past.01', 'a')",9
"('sigh.02', 'n')",9
"('think.02', 'v')",9
"('forgive.02', 'v')",9
"('penny.02', 'n')",9
"('change.05', 'n')",9
"('inside.02', 'r')",9
"('belong.01', 'n')",9
"('reign.03', 'n')",9
"('teddy.01', 'n')",9
"('emotion.01', 'n')",9
"('loving.01', 'n')",9
"('darlin.01', 'n')",9
"('explain.02', 'v')",9
"('beg.03', 'v')",9
"('work.05', 'n')",9
"('team.02', 'n')",9
"('read.08', 'v')",9
"('human.03', 'a')",9
"('win.01', 'v')",9
"('garden.02', 'n')",9
"('receive.01', 'v')",9
"('twilight.01', 'n')",9
"('look.03', 'v')",9
"('trade_name.01', 'n')",9
"('roll.17', 'v')",9
"('dance.03', 'v')",9
"('dancing.01', 'n')",9
"('speculate.01', 'v')",9
"('rather.02', 'r')",9
"('point.22', 'n')",9
"('limit.01', 'n')",9
"('lie.01', 'n')",9
"('fuse.02', 'n')",9
"('song.01', 'n')",9
"('make.18', 'v')",9
"('wall.07', 'n')",9
"('edit.03', 'v')",9
"('stimulate.03', 'v')",9
"('place.12', 'n')",9
"('resist.04', 'v')",9
"('bullshit.01', 'n')",9
"('future.02', 'n')",9
"('certain.02', 'a')",9
"('cognition.01', 'n')",9
"('pay.10', 'v')",9
"('tie.09', 'v')",9
"('ship.01', 'n')",9
"('probably.01', 'r')",9
"('longer.01', 'r')",9
"('commemorate.02', 'v')",9
"('thorax.02', 'n')",9
"('tail.05', 'n')",9
"('fly.13', 'v')",9
"('steel.03', 'n')",9
"('open.11', 'v')",9
"(""haven't.01"", 'n')",9
"('rest.02', 'v')",9
"('deserve.01', 'v')",9
"('price.02', 'n')",9
"('fury.04', 'n')",9
"('progress.02', 'n')",9
"('claim.05', 'v')",9
"('score.10', 'n')",9
"('suffocate.06', 'v')",9
"('gold.05', 'n')",9
"('constantly.01', 'r')",9
"('prevent.02', 'v')",9
"('mutilation.01', 'n')",9
"('angel.04', 'n')",9
"(""he'll.01"", 'n')",9
"('accuracy.01', 'n')",9
"('mess.04', 'n')",9
"('rest.07', 'n')",9
"('twenty.01', 'n')",9
"('pain.02', 'n')",9
"('stopping_point.01', 'n')",9
"('overtake.01', 'v')",9
"('motherfucking.01', 'n')",9
"('assume.05', 'v')",9
"('pronounce.01', 'v')",9
"('hand.08', 'n')",9
"('step.03', 'n')",9
"('drink.05', 'v')",9
"('addict.01', 'v')",9
"('homo.02', 'n')",9
"('together.03', 'r')",9
"('crusade.01', 'v')",9
"('yet.01', 'r')",9
"('founder.02', 'n')",9
"('often.03', 'r')",9
"('second.02', 'a')",9
"('test.05', 'n')",9
"('milliampere.01', 'n')",9
"('walk.04', 'v')",9
"('home.09', 'n')",9
"('walk.05', 'v')",9
"('shoe.02', 'n')",9
"('lucium.01', 'n')",9
"('ballad.02', 'n')",9
"('binding.05', 'n')",9
"('guinea_fowl.01', 'n')",9
"('pig_bed.01', 'n')",9
"('snip.02', 'v')",9
"('hundred.01', 'n')",9
"('prospect.01', 'n')",9
"('complaint.02', 'n')",9
"('debt.03', 'n')",9
"('priceless.01', 'n')",9
"('joe.01', 'n')",9
"('beside.01', 'n')",9
"('save.09', 'v')",9
"('well.12', 'r')",9
"('period.07', 'n')",9
"('tu.01', 'n')",9
"('fist.01', 'n')",9
"('mess.02', 'v')",9
"('compton.01', 'n')",9
"(""shouldn't.01"", 'n')",9
"('vanity.02', 'n')",9
"('sea.01', 'n')",9
"('show.01', 'v')",9
"('sing.03', 'v')",9
"('stream.04', 'n')",9
"('2000.01', 'n')",9
"('polish.02', 'n')",9
"('welcome.01', 'n')",9
"('smasher.02', 'n')",9
"('anti.01', 'n')",9
"('solution.02', 'n')",9
"('forest.01', 'n')",9
"('stuff.07', 'n')",9
"('matrix.06', 'n')",9
"('puff.07', 'n')",9
"('jenny.01', 'n')",9
"('sukkubus.01', 'n')",9
"('rock.04', 'n')",9
"('pourin.01', 'n')",9
"('sparkly.01', 'n')",9
"('drizzy.01', 'n')",9
"('harmony.05', 'n')",9
"('felatio.01', 'n')",9
"('buildin.01', 'n')",9
"('make.03', 'v')",8
"('touch.13', 'v')",8
"('natural_process.01', 'n')",8
"('secret.01', 'n')",8
"('complain.02', 'v')",8
"('give.01', 'v')",8
"('permission.01', 'n')",8
"('car.03', 'n')",8
"('windowpane.01', 'n')",8
"('slowly.01', 'r')",8
"('mirror.02', 'n')",8
"('remainder.03', 'n')",8
"('somehow.02', 'r')",8
"('lovin.01', 'n')",8
"('satisfy.02', 'v')",8
"('taste.02', 'v')",8
"('dry.07', 'a')",8
"('meet.01', 'n')",8
"('mother.04', 'n')",8
"('trigger.03', 'n')",8
"('need.02', 'n')",8
"('appearance.06', 'n')",8
"('gaze.01', 'v')",8
"('animal.01', 'n')",8
"('white.01', 'a')",8
"('station.01', 'v')",8
"('grow.10', 'v')",8
"('word_picture.01', 'n')",8
"('wire.03', 'n')",8
"('rabies.01', 'n')",8
"('fracture.03', 'n')",8
"('dear.01', 'n')",8
"('leaf.01', 'n')",8
"('slow.02', 'a')",8
"('cut.10', 'n')",8
"('mine.02', 'v')",8
"('unaffixed.01', 'a')",8
"('lock_in.02', 'v')",8
"('unless.01', 'n')",8
"('wicked.01', 'a')",8
"('hand.13', 'n')",8
"('lonesome.01', 'n')",8
"('bended.01', 'n')",8
"('back.06', 'r')",8
"('name.01', 'n')",8
"('soldier.02', 'n')",8
"('cryin.01', 'n')",8
"('warm.03', 'a')",8
"('hang.15', 'v')",8
"('letter.05', 'n')",8
"('write.08', 'v')",8
"('call.16', 'v')",8
"('surface.01', 'v')",8
"('others.01', 'n')",8
"('seam.03', 'n')",8
"('funky.01', 'n')",8
"('kill.08', 'v')",8
"('picture.02', 'v')",8
"('run.11', 'v')",8
"('neglect.04', 'v')",8
"('home.07', 'n')",8
"('night.06', 'n')",8
"('put.08', 'v')",8
"('float.01', 'v')",8
"('shine.05', 'v')",8
"('break.49', 'v')",8
"('eternal.01', 'n')",8
"('gripe.01', 'v')",8
"('lock.05', 'n')",8
"('rain.03', 'n')",8
"('basement.02', 'n')",8
"('count.03', 'n')",8
"(""nobody's.01"", 'n')",8
"('attack.08', 'n')",8
"('stroke.01', 'n')",8
"('hell.03', 'n')",8
"('west.01', 'a')",8
"('know.04', 'v')",8
"('moon.03', 'v')",8
"('planet.01', 'n')",8
"('delay.01', 'n')",8
"('self.01', 'n')",8
"('sense.03', 'n')",8
"('survive.01', 'n')",8
"('fear.01', 'n')",8
"('prostitute.01', 'n')",8
"('infect.04', 'v')",8
"('crime.02', 'n')",8
"('ash.02', 'n')",8
"('vein.05', 'n')",8
"('movie.01', 'n')",8
"('crew.04', 'n')",8
"('silent.01', 'n')",8
"('struggle.01', 'n')",8
"('turn.10', 'v')",8
"('check.20', 'v')",8
"('run.13', 'v')",8
"('dentition.02', 'n')",8
"('music.05', 'n')",8
"('harmony.03', 'n')",8
"('aim.01', 'v')",8
"('yttrium.01', 'n')",8
"('approximately.01', 'r')",8
"('worry.06', 'v')",8
"('tune.03', 'n')",8
"('machine.05', 'n')",8
"('head.11', 'n')",8
"('silver_medal.01', 'n')",8
"('subspecies.01', 'n')",8
"('raceway.01', 'n')",8
"('apart.01', 'n')",8
"('saturday.01', 'n')",8
"('abandon.05', 'v')",8
"('moment.02', 'n')",8
"('murda.01', 'n')",8
"('rip.03', 'n')",8
"('get.01', 'v')",8
"('cool.04', 'a')",8
"('paper.05', 'n')",8
"('moment.01', 'n')",8
"('man.03', 'n')",8
"('roll.18', 'v')",8
"('smash.10', 'v')",8
"('stand.09', 'n')",8
"(""daddy's.01"", 'n')",8
"('vain.01', 'n')",8
"('struggle.03', 'n')",8
"('state.04', 'n')",8
"('fifty.01', 'n')",8
"('draw.04', 'v')",8
"('roulette_wheel.01', 'n')",8
"('liter.01', 'n')",8
"('daunt.01', 'v')",8
"('tremble.01', 'n')",8
"('smokin.01', 'n')",8
"('rob.01', 'v')",8
"('10.01', 'n')",8
"('shorty.01', 'n')",8
"('take.20', 'v')",8
"('trace.02', 'n')",8
"('view.03', 'n')",8
"('sunny.01', 'n')",8
"('nasty.01', 'a')",8
"('june.01', 'n')",8
"('rebel.01', 'n')",8
"('hungry.01', 'n')",8
"('playfulness.02', 'n')",8
"('soil.02', 'n')",8
"('forge.01', 'v')",8
"('surface.04', 'n')",8
"('jealous.01', 'n')",8
"('tease.02', 'v')",8
"('hold.03', 'v')",8
"('ahead.07', 'r')",8
"('signboard.01', 'n')",8
"('photograph.01', 'n')",8
"('forth.01', 'n')",8
"('dress.01', 'n')",8
"('recently.01', 'r')",8
"('seemliness.01', 'n')",8
"('motion.03', 'n')",8
"('land.04', 'n')",8
"('live.01', 'a')",8
"('chill.03', 'n')",8
"(""life's.01"", 'n')",8
"('slug.02', 'n')",8
"('toy.02', 'v')",8
"('guanine.01', 'n')",8
"('leave.03', 'v')",8
"('eleison.01', 'n')",8
"('darling.02', 'n')",8
"('stranger.02', 'n')",8
"('rip.02', 'n')",8
"('plus.01', 'n')",8
"('superfly.01', 'n')",8
"('gots.01', 'n')",8
"('narrative.01', 'n')",8
"('seem.01', 'n')",8
"('center.01', 'n')",8
"('cheap.01', 'a')",8
"('fail.11', 'v')",8
"('kiss.01', 'n')",8
"('ch.01', 'n')",8
"('sh.01', 'n')",8
"('evil.01', 'n')",8
"('dich.01', 'n')",8
"('cut.08', 'v')",8
"('populace.01', 'n')",8
"('megahertz.01', 'n')",8
"('concede.01', 'n')",8
"(""feeling's.01"", 'n')",8
"('coward.02', 'n')",8
"('bad.01', 'a')",7
"('wish.04', 'n')",7
"('walk.07', 'v')",7
"('chain.07', 'n')",7
"('thief.01', 'n')",7
"('hard.08', 'a')",7
"('funny.01', 'n')",7
"(""they've.01"", 'n')",7
"('ago.01', 'n')",7
"('cry.02', 'v')",7
"('fall.04', 'v')",7
"('man.01', 'n')",7
"('get.14', 'v')",7
"('hand.06', 'n')",7
"('start.09', 'v')",7
"('answer.03', 'v')",7
"('dawn.02', 'n')",7
"('commercial.01', 'a')",7
"('phase.02', 'n')",7
"('ab.01', 'n')",7
"('strong.01', 'a')",7
"('speak.01', 'n')",7
"('pin.08', 'n')",7
"('parturition.01', 'n')",7
"('criminal.01', 'n')",7
"('call.21', 'v')",7
"('ago.01', 'r')",7
"('pay.05', 'v')",7
"('bridge.03', 'n')",7
"('put_option.02', 'n')",7
"('judge.05', 'v')",7
"('kitchen.01', 'n')",7
"('everythin.01', 'n')",7
"('throat.04', 'n')",7
"('step.10', 'v')",7
"('font.01', 'n')",7
"('hold.14', 'v')",7
"('restless.01', 'n')",7
"('sleep.03', 'n')",7
"('dog.01', 'n')",7
"('dance.02', 'v')",7
"('snow.01', 'n')",7
"('newsworthiness.01', 'n')",7
"('good.03', 'n')",7
"('ocean.02', 'n')",7
"('pulp.02', 'n')",7
"('fine.01', 'n')",7
"('say.09', 'v')",7
"('whirl.02', 'v')",7
"('rhythm.01', 'n')",7
"('rotten.01', 'n')",7
"('stage.08', 'n')",7
"('afraid.01', 'n')",7
"('style.06', 'n')",7
"('english.02', 'a')",7
"('circle.07', 'n')",7
"('wine.02', 'n')",7
"('mist.01', 'n')",7
"('populate.01', 'v')",7
"('east.01', 'a')",7
"('boron.01', 'n')",7
"('free.07', 'v')",7
"('along.05', 'r')",7
"('exist.02', 'v')",7
"('spell.03', 'v')",7
"('youth.06', 'n')",7
"('bless.03', 'v')",7
"('lady.03', 'n')",7
"('loud.01', 'a')",7
"('raise.01', 'v')",7
"('inflame.04', 'v')",7
"('tan.01', 'n')",7
"('trust.03', 'n')",7
"('clean.06', 'a')",7
"('queen.07', 'n')",7
"('district_attorney.01', 'n')",7
"('system_of_weights.01', 'n')",7
"('touch.01', 'n')",7
"('ocean.01', 'n')",7
"('face.09', 'v')",7
"('lose.03', 'v')",7
"('x4.01', 'n')",7
"('de.01', 'n')",7
"('touch.03', 'n')",7
"('pienso.01', 'n')",7
"('crisscross.01', 'n')",7
"('widen.04', 'v')",7
"('floor.08', 'n')",7
"('still.03', 'v')",7
"('squash.01', 'v')",7
"('bone.01', 'n')",7
"('maze.01', 'n')",7
"('dream.02', 'n')",7
"('suite.02', 'n')",7
"('television_receiver.01', 'n')",7
"('fresh.06', 'a')",7
"('drunkard.01', 'n')",7
"('go.04', 'n')",7
"('tantalum.01', 'n')",7
"('press.09', 'n')",7
"(""they'd.01"", 'n')",7
"('lane.02', 'n')",7
"('late.03', 'r')",7
"('use.07', 'n')",7
"('care.01', 'n')",7
"('freaky.01', 'n')",7
"('apparel.01', 'n')",7
"('draw.15', 'v')",7
"('weed.02', 'n')",7
"('mase.01', 'n')",7
"('doctor_of_the_church.01', 'n')",7
"('retaliation.01', 'n')",7
"('take.02', 'n')",7
"('field-grade_officer.01', 'n')",7
"('sell.02', 'v')",7
"('anti.01', 'a')",7
"('killing.02', 'n')",7
"('people.01', 'n')",7
"('ich.01', 'n')",7
"('torn.01', 'n')",7
"('slow.04', 'a')",7
"('nightmare.02', 'n')",7
"('proud.01', 'a')",7
"('killer_whale.01', 'n')",7
"('assistant.01', 'n')",7
"('stop_consonant.01', 'n')",7
